sample_index,time_seconds,measured_ecg,predicted_ecg
2778,1.3890000,-0.44178006052970886,-0.46540001034736633
2779,1.3895000,-0.44032114744186401,-0.46309998631477356
2780,1.3900000,-0.43885406851768494,-0.46079999208450317
2781,1.3905000,-0.43737691640853882,-0.45849999785423279
2782,1.3910000,-0.43588799238204956,-0.4562000036239624
2783,1.3915000,-0.43438971042633057,-0.45390000939369202
2784,1.3920000,-0.43288251757621765,-0.45170000195503235
2785,1.3925000,-0.43136337399482727,-0.44940000772476196
2786,1.3930000,-0.42982757091522217,-0.44710001349449158
2787,1.3935000,-0.4282715916633606,-0.44490000605583191
2788,1.3940000,-0.42669656872749329,-0.44260001182556152
2789,1.3945000,-0.42510521411895752,-0.44040000438690186
2790,1.3950000,-0.42350006103515625,-0.43819999694824219
2791,1.3955000,-0.42188268899917603,-0.43599998950958252
2792,1.3960000,-0.42025431990623474,-0.43380001187324524
2793,1.3965000,-0.41861715912818909,-0.43169999122619629
2794,1.3970000,-0.41697072982788086,-0.42950001358985901
2795,1.3975000,-0.41531112790107727,-0.42739999294281006
2796,1.3980000,-0.41363778710365295,-0.42539998888969421
2797,1.3985000,-0.41195303201675415,-0.42329999804496765
2798,1.3990000,-0.41025674343109131,-0.42129999399185181
2799,1.3995000,-0.40854787826538086,-0.41929998993873596
2800,1.4000000,-0.40682977437973022,-0.41740000247955322
2801,1.4005000,-0.40511110424995422,-0.4154999852180481
2802,1.4010000,-0.40339905023574829,-0.41359999775886536
2803,1.4015000,-0.40169364213943481,-0.41170001029968262
2804,1.4020000,-0.39998945593833923,-0.4099000096321106
2805,1.4025000,-0.39828336238861084,-0.40810000896453857
2806,1.4030000,-0.39657711982727051,-0.40639999508857727
2807,1.4035000,-0.39487400650978088,-0.40459999442100525
2808,1.4040000,-0.39317762851715088,-0.40299999713897705
2809,1.4045000,-0.39149293303489685,-0.40130001306533813
2810,1.4050000,-0.38982313871383667,-0.39969998598098755
2811,1.4055000,-0.38816544413566589,-0.39809998869895935
2812,1.4060000,-0.38651558756828308,-0.39649999141693115
2813,1.4065000,-0.38487046957015991,-0.39500001072883606
2814,1.4070000,-0.38322815299034119,-0.39350000023841858
2815,1.4075000,-0.38159099221229553,-0.3919999897480011
2816,1.4080000,-0.37996572256088257,-0.39059999585151672
2817,1.4085000,-0.3783586323261261,-0.38920000195503235
2818,1.4090000,-0.37676951289176941,-0.38780000805854797
2819,1.4095000,-0.3751952052116394,-0.3864000141620636
2820,1.4100000,-0.37363407015800476,-0.38499999046325684
2821,1.4105000,-0.37208357453346252,-0.38359999656677246
2822,1.4110000,-0.37054014205932617,-0.3822999894618988
2823,1.4115000,-0.36900299787521362,-0.38100001215934753
2824,1.4120000,-0.36747860908508301,-0.37959998846054077
2825,1.4125000,-0.36597397923469543,-0.3783000111579895
2826,1.4130000,-0.36448788642883301,-0.37700000405311584
2827,1.4135000,-0.36301630735397339,-0.37569999694824219
2828,1.4140000,-0.36155742406845093,-0.37439998984336853
2829,1.4145000,-0.36010941863059998,-0.37299999594688416
2830,1.4150000,-0.35867127776145935,-0.3716999888420105
2831,1.4155000,-0.35724496841430664,-0.37040001153945923
2832,1.4160000,-0.3558298647403717,-0.36899998784065247
2833,1.4165000,-0.35441917181015015,-0.3677000105381012
2834,1.4170000,-0.35300996899604797,-0.36629998683929443
2835,1.4175000,-0.35160434246063232,-0.36489999294281006
2836,1.4180000,-0.35020372271537781,-0.36349999904632568
2837,1.4185000,-0.34881120920181274,-0.36210000514984131
2838,1.4190000,-0.34743067622184753,-0.36059999465942383
2839,1.4195000,-0.34606319665908813,-0.35920000076293945
2840,1.4200000,-0.34470829367637634,-0.35769999027252197
2841,1.4205000,-0.34336820244789124,-0.35620000958442688
2842,1.4210000,-0.34204846620559692,-0.3546999990940094
2843,1.4215000,-0.34075134992599487,-0.3531000018119812
2844,1.4220000,-0.33947435021400452,-0.35159999132156372
2845,1.4225000,-0.33821460604667664,-0.34999999403953552
2846,1.4230000,-0.33697256445884705,-0.34839999675750732
2847,1.4235000,-0.33575224876403809,-0.34670001268386841
2848,1.4240000,-0.33455613255500793,-0.34509998559951782
2849,1.4245000,-0.33338591456413269,-0.34340000152587891
2850,1.4250000,-0.33224436640739441,-0.3416999876499176
2851,1.4255000,-0.33113148808479309,-0.34000000357627869
2852,1.4260000,-0.33004185557365417,-0.33829998970031738
2853,1.4265000,-0.3289676308631897,-0.33649998903274536
2854,1.4270000,-0.32790687680244446,-0.33480000495910645
2855,1.4275000,-0.32686245441436768,-0.33300000429153442
2856,1.4280000,-0.32582935690879822,-0.3312000036239624
2857,1.4285000,-0.32479757070541382,-0.32940000295639038
2858,1.4290000,-0.32376113533973694,-0.32760000228881836
2859,1.4295000,-0.32271867990493774,-0.32580000162124634
2860,1.4300000,-0.32167074084281921,-0.32400000095367432
2861,1.4305000,-0.32061579823493958,-0.32210001349449158
2862,1.4310000,-0.31955155730247498,-0.32030001282691956
2863,1.4315000,-0.31847730278968811,-0.31850001215934753
2864,1.4320000,-0.3173961341381073,-0.31670001149177551
2865,1.4325000,-0.31631404161453247,-0.31479999423027039
2866,1.4330000,-0.31523168087005615,-0.31299999356269836
2867,1.4335000,-0.31414619088172913,-0.31119999289512634
2868,1.4340000,-0.31305798888206482,-0.30939999222755432
2869,1.4345000,-0.31196770071983337,-0.3075999915599823
2870,1.4350000,-0.31087350845336914,-0.30579999089241028
2871,1.4355000,-0.30977326631546021,-0.30399999022483826
2872,1.4360000,-0.30866751074790955,-0.30230000615119934
2873,1.4365000,-0.30755823850631714,-0.30050000548362732
2874,1.4370000,-0.30644607543945312,-0.29879999160766602
2875,1.4375000,-0.30532956123352051,-0.2971000075340271
2876,1.4380000,-0.30420666933059692,-0.2953999936580658
2877,1.4385000,-0.30307659506797791,-0.29370000958442688
2878,1.4390000,-0.30193883180618286,-0.29199999570846558
2879,1.4395000,-0.30079206824302673,-0.29039999842643738
2880,1.4400000,-0.29963842034339905,-0.28880000114440918
2881,1.4405000,-0.2984834611415863,-0.28720000386238098
2882,1.4410000,-0.29733061790466309,-0.28560000658035278
2883,1.4415000,-0.29618185758590698,-0.28400000929832458
2884,1.4420000,-0.29503637552261353,-0.2824999988079071
2885,1.4425000,-0.29389137029647827,-0.28099998831748962
2886,1.4430000,-0.29274582862854004,-0.27950000762939453
2887,1.4435000,-0.29159995913505554,-0.27799999713897705
2888,1.4440000,-0.29045870900154114,-0.27660000324249268
2889,1.4445000,-0.28932812809944153,-0.2752000093460083
2890,1.4450000,-0.28821089863777161,-0.27379998564720154
2891,1.4455000,-0.28711050748825073,-0.27239999175071716
2892,1.4460000,-0.28602579236030579,-0.27099999785423279
2893,1.4465000,-0.28495031595230103,-0.26969999074935913
2894,1.4470000,-0.28388026356697083,-0.26840001344680786
2895,1.4475000,-0.28281337022781372,-0.2671000063419342
2896,1.4480000,-0.2817528247833252,-0.26579999923706055
2897,1.4485000,-0.28070536255836487,-0.26460000872612
2898,1.4490000,-0.27967172861099243,-0.26339998841285706
2899,1.4495000,-0.27865198254585266,-0.2621999979019165
2900,1.4500000,-0.27764463424682617,-0.26100000739097595
2901,1.4505000,-0.27664452791213989,-0.25979998707771301
2902,1.4510000,-0.27564886212348938,-0.25870001316070557
2903,1.4515000,-0.2746569812297821,-0.25749999284744263
2904,1.4520000,-0.27367287874221802,-0.25639998912811279
2905,1.4525000,-0.27270179986953735,-0.25529998540878296
2906,1.4530000,-0.27174434065818787,-0.25420001149177551
2907,1.4535000,-0.27079999446868896,-0.25310000777244568
2908,1.4540000,-0.26986485719680786,-0.25209999084472656
2909,1.4545000,-0.26893356442451477,-0.25110000371932983
2910,1.4550000,-0.2680051326751709,-0.25
2911,1.4555000,-0.26707947254180908,-0.24899999797344208
2912,1.4560000,-0.26615801453590393,-0.24799999594688416
2913,1.4565000,-0.26524162292480469,-0.24699999392032623
2914,1.4570000,-0.26432770490646362,-0.2460000067949295
2915,1.4575000,-0.26341462135314941,-0.24510000646114349
2916,1.4580000,-0.26250064373016357,-0.24410000443458557
2917,1.4585000,-0.26158365607261658,-0.24310000240802765
2918,1.4590000,-0.26066464185714722,-0.24220000207424164
2919,1.4595000,-0.25974524021148682,-0.24130000174045563
2920,1.4600000,-0.25882446765899658,-0.24029999971389771
2921,1.4605000,-0.25789958238601685,-0.23939999938011169
2922,1.4610000,-0.25697082281112671,-0.23849999904632568
2923,1.4615000,-0.25603848695755005,-0.23759999871253967
2924,1.4620000,-0.25509777665138245,-0.23669999837875366
2925,1.4625000,-0.25414550304412842,-0.23579999804496765
2926,1.4630000,-0.25318354368209839,-0.23489999771118164
2927,1.4635000,-0.25221294164657593,-0.23399999737739563
2928,1.4640000,-0.25123009085655212,-0.23309999704360962
2929,1.4645000,-0.2502291202545166,-0.23219999670982361
2930,1.4650000,-0.24920904636383057,-0.2312999963760376
2931,1.4655000,-0.24817140400409698,-0.23039999604225159
2932,1.4660000,-0.24711361527442932,-0.22949999570846558
2933,1.4665000,-0.24603678286075592,-0.22859999537467957
2934,1.4670000,-0.24494642019271851,-0.22769999504089355
2935,1.4675000,-0.24384568631649017,-0.22689999639987946
2936,1.4680000,-0.24273510277271271,-0.22599999606609344
2937,1.4685000,-0.24161508679389954,-0.22509999573230743
2938,1.4690000,-0.24049127101898193,-0.22419999539852142
2939,1.4695000,-0.23936699330806732,-0.22329999506473541
2940,1.4700000,-0.23823638260364532,-0.2223999947309494
2941,1.4705000,-0.23709796369075775,-0.22149999439716339
2942,1.4710000,-0.23595660924911499,-0.22059999406337738
2943,1.4715000,-0.23481246829032898,-0.21969999372959137
2944,1.4720000,-0.23366688191890717,-0.21879999339580536
2945,1.4725000,-0.23252774775028229,-0.21780000627040863
2946,1.4730000,-0.23140153288841248,-0.21690000593662262
2947,1.4735000,-0.23028957843780518,-0.21600000560283661
2948,1.4740000,-0.22919078171253204,-0.21500000357627869
2949,1.4745000,-0.2281041294336319,-0.21410000324249268
2950,1.4750000,-0.22702892124652863,-0.21310000121593475
2951,1.4755000,-0.22596623003482819,-0.21220000088214874
2952,1.4760000,-0.22492097318172455,-0.21119999885559082
2953,1.4765000,-0.22389769554138184,-0.2101999968290329
2954,1.4770000,-0.22289863228797913,-0.20919999480247498
2955,1.4775000,-0.22192354500293732,-0.20829999446868896
2956,1.4780000,-0.22097250819206238,-0.20720000565052032
2957,1.4785000,-0.22004717588424683,-0.2062000036239624
2958,1.4790000,-0.219143345952034,-0.20520000159740448
2959,1.4795000,-0.21825441718101501,-0.20409999787807465
2960,1.4800000,-0.21737849712371826,-0.20309999585151672
2961,1.4805000,-0.21651566028594971,-0.20200000703334808
2962,1.4810000,-0.21566498279571533,-0.20090000331401825
2963,1.4815000,-0.21482504904270172,-0.19990000128746033
2964,1.4820000,-0.21399866044521332,-0.19869999587535858
2965,1.4825000,-0.21319018304347992,-0.19760000705718994
2966,1.4830000,-0.21239832043647766,-0.19650000333786011
2967,1.4835000,-0.21162031590938568,-0.19539999961853027
2968,1.4840000,-0.21086177229881287,-0.19419999420642853
2969,1.4845000,-0.21013256907463074,-0.19300000369548798
2970,1.4850000,-0.20943590998649597,-0.19179999828338623
2971,1.4855000,-0.20876988768577576,-0.19059999287128448
2972,1.4860000,-0.20813362300395966,-0.18940000236034393
2973,1.4865000,-0.20752732455730438,-0.18819999694824219
2974,1.4870000,-0.20694719254970551,-0.18700000643730164
2975,1.4875000,-0.20638580620288849,-0.18580000102519989
2976,1.4880000,-0.20584210753440857,-0.18449999392032623
2977,1.4885000,-0.20532307028770447,-0.18330000340938568
2978,1.4890000,-0.20483139157295227,-0.18199999630451202
2979,1.4895000,-0.20436373353004456,-0.18070000410079956
2980,1.4900000,-0.20391973853111267,-0.17949999868869781
2981,1.4905000,-0.20349834859371185,-0.17820000648498535
2982,1.4910000,-0.20309571921825409,-0.17689999938011169
2983,1.4915000,-0.20270964503288269,-0.17569999396800995
2984,1.4920000,-0.20233696699142456,-0.17440000176429749
2985,1.4925000,-0.20197543501853943,-0.17309999465942383
2986,1.4930000,-0.20162524282932281,-0.17190000414848328
2987,1.4935000,-0.20128443837165833,-0.17059999704360962
2988,1.4940000,-0.20095053315162659,-0.16940000653266907
2989,1.4945000,-0.20062161982059479,-0.16809999942779541
2990,1.4950000,-0.20029363036155701,-0.16689999401569366
2991,1.4955000,-0.19996196031570435,-0.16570000350475311
2992,1.4960000,-0.19962051510810852,-0.16449999809265137
2993,1.4965000,-0.19926346838474274,-0.16329999268054962
2994,1.4970000,-0.19889090955257416,-0.16210000216960907
2995,1.4975000,-0.19850534200668335,-0.16099999845027924
2996,1.4980000,-0.19810810685157776,-0.1598999947309494
2997,1.4985000,-0.19769731163978577,-0.15880000591278076
2998,1.4990000,-0.19726993143558502,-0.15770000219345093
2999,1.4995000,-0.19682709872722626,-0.15659999847412109
3000,1.5000000,-0.19636856019496918,-0.15559999644756317
3001,1.5005000,-0.1958911120891571,-0.15459999442100525
3002,1.5010000,-0.19539569318294525,-0.15360000729560852
3003,1.5015000,-0.19488438963890076,-0.15270000696182251
3004,1.5020000,-0.1943572461605072,-0.1518000066280365
3005,1.5025000,-0.19381424784660339,-0.15090000629425049
3006,1.5030000,-0.19325500726699829,-0.15000000596046448
3007,1.5035000,-0.19267867505550385,-0.14920000731945038
3008,1.5040000,-0.19208194315433502,-0.14839999377727509
3009,1.5045000,-0.19146165251731873,-0.1476999968290329
3010,1.5050000,-0.1908186674118042,-0.1468999981880188
3011,1.5055000,-0.19015398621559143,-0.14620000123977661
3012,1.5060000,-0.18946895003318787,-0.14560000598430634
3013,1.5065000,-0.18876597285270691,-0.14499999582767487
3014,1.5070000,-0.18804678320884705,-0.14429999887943268
3015,1.5075000,-0.18731306493282318,-0.14380000531673431
3016,1.5080000,-0.18656596541404724,-0.14319999516010284
3017,1.5085000,-0.18580721318721771,-0.14270000159740448
3018,1.5090000,-0.18503965437412262,-0.14219999313354492
3019,1.5095000,-0.18426331877708435,-0.14169999957084656
3020,1.5100000,-0.18347649276256561,-0.14129999279975891
3021,1.5105000,-0.18268056213855743,-0.14090000092983246
3022,1.5110000,-0.18187792599201202,-0.14049999415874481
3023,1.5115000,-0.18106904625892639,-0.14010000228881836
3024,1.5120000,-0.18025128543376923,-0.13969999551773071
3025,1.5125000,-0.17941944301128387,-0.13940000534057617
3026,1.5130000,-0.17857182025909424,-0.13899999856948853
3027,1.5135000,-0.17771102488040924,-0.13869999349117279
3028,1.5140000,-0.17683865129947662,-0.13840000331401825
3029,1.5145000,-0.17595593631267548,-0.1379999965429306
3030,1.5150000,-0.17506568133831024,-0.13770000636577606
3031,1.5155000,-0.17417019605636597,-0.13740000128746033
3032,1.5160000,-0.17327162623405457,-0.13709999620914459
3033,1.5165000,-0.17237213253974915,-0.13680000603199005
3034,1.5170000,-0.17147302627563477,-0.13650000095367432
3035,1.5175000,-0.17057496309280396,-0.13619999587535858
3036,1.5180000,-0.16967912018299103,-0.13590000569820404
3037,1.5185000,-0.16878795623779297,-0.13549999892711639
3038,1.5190000,-0.16790178418159485,-0.13519999384880066
3039,1.5195000,-0.16702084243297577,-0.13480000197887421
3040,1.5200000,-0.16614623367786407,-0.13449999690055847
3041,1.5205000,-0.16527651250362396,-0.13410000503063202
3042,1.5210000,-0.16441035270690918,-0.13369999825954437
3043,1.5215000,-0.1635478138923645,-0.13330000638961792
3044,1.5220000,-0.16269019246101379,-0.13279999792575836
3045,1.5225000,-0.16183951497077942,-0.13230000436306
3046,1.5230000,-0.16099636256694794,-0.13179999589920044
3047,1.5235000,-0.16016115248203278,-0.13130000233650208
3048,1.5240000,-0.15933334827423096,-0.13079999387264252
3049,1.5245000,-0.15850870311260223,-0.13019999861717224
3050,1.5250000,-0.15768374502658844,-0.12960000336170197
3051,1.5255000,-0.15685854852199554,-0.1289999932050705
3052,1.5260000,-0.15603381395339966,-0.12829999625682831
3053,1.5265000,-0.15521176159381866,-0.12759999930858612
3054,1.5270000,-0.15439446270465851,-0.12690000236034393
3055,1.5275000,-0.15358257293701172,-0.12620000541210175
3056,1.5280000,-0.15277943015098572,-0.12540000677108765
3057,1.5285000,-0.15198826789855957,-0.12460000067949295
3058,1.5290000,-0.15120868384838104,-0.12380000203847885
3059,1.5295000,-0.1504395604133606,-0.12290000170469284
3060,1.5300000,-0.14967943727970123,-0.12200000137090683
3061,1.5305000,-0.14892779290676117,-0.12110000103712082
3062,1.5310000,-0.1481853574514389,-0.1200999990105629
3063,1.5315000,-0.14745248854160309,-0.11909999698400497
3064,1.5320000,-0.14672954380512238,-0.11810000240802765
