sample_index,time_seconds,measured_ecg,predicted_ecg
1419,0.7095000,0.31232708692550659,0.0024999999441206455
1420,0.7100000,0.30199369788169861,-0.01269999984651804
1421,0.7105000,0.29148373007774353,-0.027799999341368675
1422,0.7110000,0.28078675270080566,-0.042899999767541885
1423,0.7115000,0.26989647746086121,-0.057799998670816422
1424,0.7120000,0.25881808996200562,-0.072700001299381256
1425,0.7125000,0.24756042659282684,-0.087399996817111969
1426,0.7130000,0.23613588511943817,-0.10199999809265137
1427,0.7135000,0.22455878555774689,-0.11649999767541885
1428,0.7140000,0.21283984184265137,-0.13079999387264252
1429,0.7145000,0.20097814500331879,-0.14499999582767487
1430,0.7150000,0.18896964192390442,-0.1590999960899353
1431,0.7155000,0.17682184278964996,-0.1729000061750412
1432,0.7160000,0.16454747319221497,-0.1867000013589859
1433,0.7165000,0.15216611325740814,-0.20020000636577606
1434,0.7170000,0.13969707489013672,-0.21359999477863312
1435,0.7175000,0.127155601978302,-0.22679999470710754
1436,0.7180000,0.11455662548542023,-0.23980000615119934
1437,0.7185000,0.10190454125404358,-0.25260001420974731
1438,0.7190000,0.089199714362621307,-0.26530000567436218
1439,0.7195000,0.076444230973720551,-0.27770000696182251
1440,0.7200000,0.063655763864517212,-0.28990000486373901
1441,0.7205000,0.050858430564403534,-0.30189999938011169
1442,0.7210000,0.038049940019845963,-0.31369999051094055
1443,0.7215000,0.02522549033164978,-0.32519999146461487
1444,0.7220000,0.012395817786455154,-0.33660000562667847
1445,0.7225000,-0.00042357482016086578,-0.34769999980926514
1446,0.7230000,-0.013218823820352554,-0.35859999060630798
1447,0.7235000,-0.025979002937674522,-0.36919999122619629
1448,0.7240000,-0.038689389824867249,-0.37970000505447388
1449,0.7245000,-0.051340840756893158,-0.38989999890327454
1450,0.7250000,-0.063927367329597473,-0.39989998936653137
1451,0.7255000,-0.076443493366241455,-0.40959998965263367
1452,0.7260000,-0.08888968825340271,-0.41909998655319214
1453,0.7265000,-0.10125948488712311,-0.42840000987052917
1454,0.7270000,-0.11353772133588791,-0.43740001320838928
1455,0.7275000,-0.12571436166763306,-0.44620001316070557
1456,0.7280000,-0.13779343664646149,-0.45480000972747803
1457,0.7285000,-0.14977899193763733,-0.46320000290870667
1458,0.7290000,-0.16165600717067719,-0.47130000591278076
1459,0.7295000,-0.17340874671936035,-0.47920000553131104
1460,0.7300000,-0.1850409060716629,-0.48690000176429749
1461,0.7305000,-0.1965569406747818,-0.49439999461174011
1462,0.7310000,-0.20794452726840973,-0.50160002708435059
1463,0.7315000,-0.21918417513370514,-0.50870001316070557
1464,0.7320000,-0.23026341199874878,-0.51550000905990601
1465,0.7325000,-0.24117904901504517,-0.52209997177124023
1466,0.7330000,-0.25192835927009583,-0.5285000205039978
1467,0.7335000,-0.26250851154327393,-0.53469997644424438
1468,0.7340000,-0.27292308211326599,-0.54070001840591431
1469,0.7345000,-0.28317207098007202,-0.54650002717971802
1470,0.7350000,-0.29324811697006226,-0.55220001935958862
1471,0.7355000,-0.30314520001411438,-0.55760002136230469
1472,0.7360000,-0.31286188960075378,-0.56290000677108765
1473,0.7365000,-0.32240220904350281,-0.56790000200271606
1474,0.7370000,-0.33176794648170471,-0.57279998064041138
1475,0.7375000,-0.34095498919487,-0.57760000228881836
1476,0.7380000,-0.34996500611305237,-0.58209997415542603
1477,0.7385000,-0.35880529880523682,-0.58649998903274536
1478,0.7390000,-0.36747264862060547,-0.59069997072219849
1479,0.7395000,-0.37596064805984497,-0.59479999542236328
1480,0.7400000,-0.38427206873893738,-0.59869998693466187
1481,0.7405000,-0.39240637421607971,-0.60250002145767212
1482,0.7410000,-0.40035906434059143,-0.60610002279281616
1483,0.7415000,-0.40812909603118896,-0.6096000075340271
1484,0.7420000,-0.4157220721244812,-0.6129000186920166
1485,0.7425000,-0.42315110564231873,-0.616100013256073
1486,0.7430000,-0.43042188882827759,-0.61909997463226318
1487,0.7435000,-0.43752807378768921,-0.62199997901916504
1488,0.7440000,-0.44447711110115051,-0.62480002641677856
1489,0.7445000,-0.45129290223121643,-0.6273999810218811
1490,0.7450000,-0.45798757672309875,-0.62989997863769531
1491,0.7455000,-0.46456044912338257,-0.63220000267028809
1492,0.7460000,-0.47101089358329773,-0.63440001010894775
1493,0.7465000,-0.47733914852142334,-0.63650000095367432
1494,0.7470000,-0.48353859782218933,-0.63849997520446777
1495,0.7475000,-0.48960432410240173,-0.64029997587203979
1496,0.7480000,-0.4955371618270874,-0.64200001955032349
1497,0.7485000,-0.50133013725280762,-0.6435999870300293
1498,0.7490000,-0.50697541236877441,-0.64509999752044678
1499,0.7495000,-0.51246404647827148,-0.64639997482299805
1500,0.7500000,-0.51778733730316162,-0.64770001173019409
1501,0.7505000,-0.52294754981994629,-0.64880001544952393
1502,0.7510000,-0.52794945240020752,-0.64969998598098755
1503,0.7515000,-0.53279441595077515,-0.65060001611709595
1504,0.7520000,-0.53749245405197144,-0.65140002965927124
1505,0.7525000,-0.54206115007400513,-0.65200001001358032
1506,0.7530000,-0.54650962352752686,-0.6524999737739563
1507,0.7535000,-0.55083495378494263,-0.65299999713897705
1508,0.7540000,-0.55503213405609131,-0.65329998731613159
1509,0.7545000,-0.55910062789916992,-0.6535000205039978
1510,0.7550000,-0.56304377317428589,-0.65359997749328613
1511,0.7555000,-0.56686776876449585,-0.65359997749328613
1512,0.7560000,-0.57057607173919678,-0.6535000205039978
1513,0.7565000,-0.57417309284210205,-0.6534000039100647
1514,0.7570000,-0.57765740156173706,-0.65310001373291016
1515,0.7575000,-0.58101934194564819,-0.65280002355575562
1516,0.7580000,-0.58426171541213989,-0.65230000019073486
1517,0.7585000,-0.58738213777542114,-0.65179997682571411
1518,0.7590000,-0.59037196636199951,-0.65119999647140503
1519,0.7595000,-0.59324401617050171,-0.65049999952316284
1520,0.7600000,-0.59601050615310669,-0.64980000257492065
1521,0.7605000,-0.59866666793823242,-0.64899998903274536
1522,0.7610000,-0.601207435131073,-0.64810001850128174
1523,0.7615000,-0.60363185405731201,-0.64719998836517334
1524,0.7620000,-0.60594123601913452,-0.64620000123977661
1525,0.7625000,-0.60813993215560913,-0.64509999752044678
1526,0.7630000,-0.61023104190826416,-0.64399999380111694
1527,0.7635000,-0.61221534013748169,-0.64289999008178711
1528,0.7640000,-0.61410307884216309,-0.64170002937316895
1529,0.7645000,-0.61590999364852905,-0.64050000905990601
1530,0.7650000,-0.61763662099838257,-0.63929998874664307
1531,0.7655000,-0.61927568912506104,-0.6380000114440918
1532,0.7660000,-0.62082785367965698,-0.63669997453689575
1533,0.7665000,-0.62229180335998535,-0.63539999723434448
1534,0.7670000,-0.62367099523544312,-0.63400000333786011
1535,0.7675000,-0.62497299909591675,-0.63260000944137573
1536,0.7680000,-0.6261899471282959,-0.63129997253417969
1537,0.7685000,-0.62731003761291504,-0.62989997863769531
1538,0.7690000,-0.62833124399185181,-0.62849998474121094
1539,0.7695000,-0.6292574405670166,-0.62709999084472656
1540,0.7700000,-0.63009530305862427,-0.62569999694824219
1541,0.7705000,-0.63084489107131958,-0.62430000305175781
1542,0.7710000,-0.63150465488433838,-0.62290000915527344
1543,0.7715000,-0.63208144903182983,-0.62150001525878906
1544,0.7720000,-0.63258779048919678,-0.62019997835159302
1545,0.7725000,-0.63303834199905396,-0.61879998445510864
1546,0.7730000,-0.63344097137451172,-0.61739999055862427
1547,0.7735000,-0.63379949331283569,-0.616100013256073
1548,0.7740000,-0.63411521911621094,-0.61479997634887695
1549,0.7745000,-0.63438200950622559,-0.61349999904632568
1550,0.7750000,-0.63459682464599609,-0.61220002174377441
1551,0.7755000,-0.63475883007049561,-0.61089998483657837
1552,0.7760000,-0.63485211133956909,-0.6096000075340271
1553,0.7765000,-0.63485556840896606,-0.60839998722076416
1554,0.7770000,-0.63476616144180298,-0.607200026512146
1555,0.7775000,-0.63458913564682007,-0.60600000619888306
1556,0.7780000,-0.63432973623275757,-0.60479998588562012
1557,0.7785000,-0.63399142026901245,-0.60360002517700195
1558,0.7790000,-0.63357257843017578,-0.60240000486373901
1559,0.7795000,-0.63307774066925049,-0.60130000114440918
1560,0.7800000,-0.63251715898513794,-0.60009998083114624
1561,0.7805000,-0.63189852237701416,-0.59899997711181641
1562,0.7810000,-0.63122612237930298,-0.59789997339248657
1563,0.7815000,-0.63050121068954468,-0.59670001268386841
1564,0.7820000,-0.62972277402877808,-0.59560000896453857
1565,0.7825000,-0.62889349460601807,-0.59450000524520874
1566,0.7830000,-0.62801915407180786,-0.59340000152587891
1567,0.7835000,-0.62710112333297729,-0.59229999780654907
1568,0.7840000,-0.62613981962203979,-0.59119999408721924
1569,0.7845000,-0.6251341700553894,-0.5899999737739563
1570,0.7850000,-0.62407755851745605,-0.58890002965927124
1571,0.7855000,-0.62296640872955322,-0.5877000093460083
1572,0.7860000,-0.62180620431900024,-0.58660000562667847
1573,0.7865000,-0.62060582637786865,-0.58539998531341553
1574,0.7870000,-0.61937302350997925,-0.58420002460479736
1575,0.7875000,-0.61810708045959473,-0.58300000429153442
1576,0.7880000,-0.61681658029556274,-0.58170002698898315
1577,0.7885000,-0.61552524566650391,-0.58050000667572021
1578,0.7890000,-0.61423808336257935,-0.57920002937316895
1579,0.7895000,-0.61294490098953247,-0.5778999924659729
1580,0.7900000,-0.61164021492004395,-0.57649999856948853
1581,0.7905000,-0.61031943559646606,-0.57510000467300415
1582,0.7910000,-0.60898184776306152,-0.57370001077651978
1583,0.7915000,-0.60763156414031982,-0.57220000028610229
1584,0.7920000,-0.60627478361129761,-0.57069998979568481
1585,0.7925000,-0.60492479801177979,-0.56919997930526733
1586,0.7930000,-0.60358494520187378,-0.56770002841949463
1587,0.7935000,-0.60224485397338867,-0.56599998474121094
1588,0.7940000,-0.60090082883834839,-0.56440001726150513
1589,0.7945000,-0.59955549240112305,-0.56269997358322144
1590,0.7950000,-0.59821146726608276,-0.56099998950958252
1591,0.7955000,-0.59686470031738281,-0.5591999888420105
1592,0.7960000,-0.59550374746322632,-0.55739998817443848
1593,0.7965000,-0.59412163496017456,-0.55559998750686646
1594,0.7970000,-0.5927167534828186,-0.55369997024536133
1595,0.7975000,-0.5912851095199585,-0.55180001258850098
1596,0.7980000,-0.58982264995574951,-0.54989999532699585
1597,0.7985000,-0.5883328914642334,-0.54790002107620239
1598,0.7990000,-0.58682078123092651,-0.54589998722076416
1599,0.7995000,-0.58527922630310059,-0.5439000129699707
1600,0.8000000,-0.58368796110153198,-0.54180002212524414
1601,0.8005000,-0.58202940225601196,-0.5396999716758728
1602,0.8010000,-0.58030056953430176,-0.53759998083114624
1603,0.8015000,-0.57850688695907593,-0.53549998998641968
1604,0.8020000,-0.57665419578552246,-0.53329998254776001
1605,0.8025000,-0.5747450590133667,-0.53109997510910034
1606,0.8030000,-0.57278168201446533,-0.52890002727508545
1607,0.8035000,-0.57076585292816162,-0.52670001983642578
1608,0.8040000,-0.56869792938232422,-0.52450001239776611
1609,0.8045000,-0.56658005714416504,-0.52230000495910645
1610,0.8050000,-0.56441479921340942,-0.51999998092651367
1611,0.8055000,-0.56220430135726929,-0.517799973487854
1612,0.8060000,-0.55994951725006104,-0.51560002565383911
1613,0.8065000,-0.5576479434967041,-0.51330000162124634
1614,0.8070000,-0.55530047416687012,-0.51109999418258667
1615,0.8075000,-0.55291718244552612,-0.508899986743927
1616,0.8080000,-0.55049830675125122,-0.506600022315979
1617,0.8085000,-0.54803448915481567,-0.50440001487731934
1618,0.8090000,-0.54552805423736572,-0.50220000743865967
1619,0.8095000,-0.54298722743988037,-0.5
1620,0.8100000,-0.54041862487792969,-0.49779999256134033
1621,0.8105000,-0.53782975673675537,-0.49570000171661377
1622,0.8110000,-0.53522610664367676,-0.4934999942779541
1623,0.8115000,-0.53261172771453857,-0.49140000343322754
1624,0.8120000,-0.52998650074005127,-0.48930001258850098
1625,0.8125000,-0.52734899520874023,-0.48719999194145203
1626,0.8130000,-0.52470386028289795,-0.48510000109672546
1627,0.8135000,-0.52205812931060791,-0.48309999704360962
1628,0.8140000,-0.51941436529159546,-0.48109999299049377
1629,0.8145000,-0.51677101850509644,-0.47909998893737793
1630,0.8150000,-0.51413333415985107,-0.47710001468658447
1631,0.8155000,-0.51150751113891602,-0.47519999742507935
1632,0.8160000,-0.50888866186141968,-0.47330000996589661
1633,0.8165000,-0.50627732276916504,-0.47139999270439148
1634,0.8170000,-0.50368130207061768,-0.46950000524520874
1635,0.8175000,-0.50110578536987305,-0.46759998798370361
1636,0.8180000,-0.49854981899261475,-0.46579998731613159
1637,0.8185000,-0.49600958824157715,-0.46399998664855957
1638,0.8190000,-0.49349197745323181,-0.46219998598098755
1639,0.8195000,-0.49100515246391296,-0.46039998531341553
1640,0.8200000,-0.48854744434356689,-0.45870000123977661
1641,0.8205000,-0.48611506819725037,-0.45699998736381531
1642,0.8210000,-0.48370331525802612,-0.45519998669624329
1643,0.8215000,-0.48130849003791809,-0.45350000262260437
1644,0.8220000,-0.47893121838569641,-0.45190000534057617
1645,0.8225000,-0.47657391428947449,-0.45019999146461487
1646,0.8230000,-0.47424295544624329,-0.44850000739097595
1647,0.8235000,-0.47193914651870728,-0.44690001010894775
1648,0.8240000,-0.46965056657791138,-0.44519999623298645
1649,0.8245000,-0.4673689603805542,-0.44359999895095825
1650,0.8250000,-0.46509319543838501,-0.44190001487731934
1651,0.8255000,-0.46282261610031128,-0.44029998779296875
1652,0.8260000,-0.46056067943572998,-0.43869999051094055
1653,0.8265000,-0.45831486582756042,-0.43700000643730164
1654,0.8270000,-0.45608863234519958,-0.43540000915527344
1655,0.8275000,-0.4538760781288147,-0.43380001187324524
1656,0.8280000,-0.45167270302772522,-0.43209999799728394
1657,0.8285000,-0.4494798481464386,-0.43050000071525574
1658,0.8290000,-0.44729897379875183,-0.42879998683929443
1659,0.8295000,-0.44513425230979919,-0.42710000276565552
1660,0.8300000,-0.44299095869064331,-0.42539998888969421
1661,0.8305000,-0.44087138772010803,-0.42379999160766602
1662,0.8310000,-0.4387742280960083,-0.4221000075340271
1663,0.8315000,-0.43669438362121582,-0.42030000686645508
1664,0.8320000,-0.43463301658630371,-0.41859999299049377
1665,0.8325000,-0.43259742856025696,-0.41690000891685486
1666,0.8330000,-0.43058976531028748,-0.41510000824928284
1667,0.8335000,-0.42861106991767883,-0.41330000758171082
1668,0.8340000,-0.42666119337081909,-0.41150000691413879
1669,0.8345000,-0.42473757266998291,-0.40970000624656677
1670,0.8350000,-0.42283710837364197,-0.40790000557899475
1671,0.8355000,-0.42095765471458435,-0.40599998831748962
1672,0.8360000,-0.41910213232040405,-0.4041999876499176
1673,0.8365000,-0.41727027297019958,-0.40230000019073486
1674,0.8370000,-0.4154592752456665,-0.40040001273155212
1675,0.8375000,-0.41367027163505554,-0.398499995470047
1676,0.8380000,-0.41190305352210999,-0.39649999141693115
1677,0.8385000,-0.41015806794166565,-0.39460000395774841
1678,0.8390000,-0.4084356427192688,-0.39259999990463257
1679,0.8395000,-0.40672934055328369,-0.39059999585151672
1680,0.8400000,-0.40503159165382385,-0.38859999179840088
1681,0.8405000,-0.40333673357963562,-0.38659998774528503
1682,0.8410000,-0.40164327621459961,-0.38449999690055847
1683,0.8415000,-0.39995411038398743,-0.38249999284744263
1684,0.8420000,-0.39826914668083191,-0.38040000200271606
1685,0.8425000,-0.39658740162849426,-0.37839999794960022
1686,0.8430000,-0.39490845799446106,-0.37630000710487366
1687,0.8435000,-0.39323306083679199,-0.37419998645782471
1688,0.8440000,-0.39156723022460938,-0.37209999561309814
1689,0.8445000,-0.38991829752922058,-0.37000000476837158
1690,0.8450000,-0.38829126954078674,-0.36779999732971191
1691,0.8455000,-0.38668721914291382,-0.36570000648498535
1692,0.8460000,-0.38509964942932129,-0.3635999858379364
1693,0.8465000,-0.38352587819099426,-0.36140000820159912
1694,0.8470000,-0.38197103142738342,-0.35929998755455017
1695,0.8475000,-0.3804364800453186,-0.35719999670982361
1696,0.8480000,-0.37892615795135498,-0.35499998927116394
1697,0.8485000,-0.37744802236557007,-0.35289999842643738
