sample_index,time_seconds,measured_ecg,predicted_ecg
2686,1.3430000,-0.031045529991388321,0.23479999601840973
2687,1.3435000,-0.014169774949550629,0.23370000720024109
2688,1.3440000,0.0020818691700696945,0.23219999670982361
2689,1.3445000,0.017686618492007256,0.23039999604225159
2690,1.3450000,0.032628346234560013,0.22820000350475311
2691,1.3455000,0.046898610889911652,0.2257000058889389
2692,1.3460000,0.060495756566524506,0.22300000488758087
2693,1.3465000,0.073421984910964966,0.22010000050067902
2694,1.3470000,0.085674896836280823,0.21690000593662262
2695,1.3475000,0.097256496548652649,0.21369999647140503
2696,1.3480000,0.1081855371594429,0.21029999852180481
2697,1.3485000,0.11848267912864685,0.20679999887943268
2698,1.3490000,0.12815997004508972,0.20329999923706055
2699,1.3495000,0.1372244656085968,0.1996999979019165
2700,1.3500000,0.14567582309246063,0.19619999825954437
2701,1.3505000,0.1535172164440155,0.19259999692440033
2702,1.3510000,0.16076536476612091,0.1890999972820282
2703,1.3515000,0.16743768751621246,0.18569999933242798
2704,1.3520000,0.17355230450630188,0.18230000138282776
2705,1.3525000,0.17913377285003662,0.17900000512599945
2706,1.3530000,0.18420018255710602,0.17579999566078186
2707,1.3535000,0.18877245485782623,0.17280000448226929
2708,1.3540000,0.1928730309009552,0.16990000009536743
2709,1.3545000,0.1965077668428421,0.16709999740123749
2710,1.3550000,0.19968880712985992,0.16449999809265137
2711,1.3555000,0.20244158804416656,0.16200000047683716
2712,1.3560000,0.20478962361812592,0.15970000624656677
2713,1.3565000,0.20676009356975555,0.15760000050067902
2714,1.3570000,0.20837877690792084,0.15559999644756317
2715,1.3575000,0.20966336131095886,0.15379999577999115
2716,1.3580000,0.21062685549259186,0.15219999849796295
2717,1.3585000,0.21128639578819275,0.15080000460147858
2718,1.3590000,0.2116638720035553,0.14949999749660492
2719,1.3595000,0.21177351474761963,0.14839999377727509
2720,1.3600000,0.21162611246109009,0.14749999344348907
2721,1.3605000,0.21123416721820831,0.14669999480247498
2722,1.3610000,0.2106175571680069,0.14599999785423279
2723,1.3615000,0.20980177819728851,0.14560000598430634
2724,1.3620000,0.20880310237407684,0.14519999921321869
2725,1.3625000,0.20763549208641052,0.14499999582767487
2726,1.3630000,0.20631745457649231,0.14489999413490295
2727,1.3635000,0.20486705005168915,0.14499999582767487
2728,1.3640000,0.20330581068992615,0.14509999752044678
2729,1.3645000,0.20165903866291046,0.14540000259876251
2730,1.3650000,0.19994805753231049,0.14569999277591705
2731,1.3655000,0.19818651676177979,0.14620000123977661
2732,1.3660000,0.19638240337371826,0.14669999480247498
2733,1.3665000,0.19454513490200043,0.14730000495910645
2734,1.3670000,0.19268785417079926,0.14790000021457672
2735,1.3675000,0.19082063436508179,0.14859999716281891
2736,1.3680000,0.18895693123340607,0.14939999580383301
2737,1.3685000,0.18711626529693604,0.15019999444484711
2738,1.3690000,0.18531039357185364,0.15099999308586121
2739,1.3695000,0.18354366719722748,0.1518000066280365
2740,1.3700000,0.18181660771369934,0.15270000696182251
2741,1.3705000,0.18013258278369904,0.15350000560283661
2742,1.3710000,0.17849956452846527,0.15440000593662262
2743,1.3715000,0.17691908776760101,0.15530000627040863
2744,1.3720000,0.17539791762828827,0.15610000491142273
2745,1.3725000,0.17394892871379852,0.15700000524520874
2746,1.3730000,0.17257705330848694,0.15780000388622284
2747,1.3735000,0.17128631472587585,0.15860000252723694
2748,1.3740000,0.17007960379123688,0.15940000116825104
2749,1.3745000,0.16895587742328644,0.16009999811649323
2750,1.3750000,0.16791391372680664,0.16079999506473541
2751,1.3755000,0.16695536673069,0.16150000691413879
2752,1.3760000,0.16607536375522614,0.16210000216960907
2753,1.3765000,0.16525912284851074,0.16269999742507935
2754,1.3770000,0.16450279951095581,0.16329999268054962
2755,1.3775000,0.1638132780790329,0.16380000114440918
2756,1.3780000,0.16319428384304047,0.16419999301433563
2757,1.3785000,0.16264240443706512,0.16459999978542328
2758,1.3790000,0.16214832663536072,0.16500000655651093
2759,1.3795000,0.16171379387378693,0.16529999673366547
2760,1.3800000,0.16135214269161224,0.1656000018119812
2761,1.3805000,0.16106170415878296,0.16580000519752502
2762,1.3810000,0.16083620488643646,0.16599999368190765
2763,1.3815000,0.16067664325237274,0.16619999706745148
2764,1.3820000,0.16057558357715607,0.16629999876022339
2765,1.3825000,0.16052575409412384,0.16629999876022339
2766,1.3830000,0.160523921251297,0.1664000004529953
2767,1.3835000,0.16057038307189941,0.16629999876022339
2768,1.3840000,0.16066202521324158,0.16629999876022339
2769,1.3845000,0.16078178584575653,0.16619999706745148
2770,1.3850000,0.16092324256896973,0.16609999537467957
2771,1.3855000,0.16109336912631989,0.16590000689029694
2772,1.3860000,0.16129139065742493,0.16570000350475311
2773,1.3865000,0.16151031851768494,0.16550000011920929
2774,1.3870000,0.16174519062042236,0.16529999673366547
2775,1.3875000,0.1619943231344223,0.16509999334812164
2776,1.3880000,0.16225007176399231,0.1648000031709671
2777,1.3885000,0.16249930858612061,0.16449999809265137
2778,1.3890000,0.16274017095565796,0.16419999301433563
2779,1.3895000,0.16297566890716553,0.16390000283718109
2780,1.3900000,0.16319771111011505,0.16359999775886536
2781,1.3905000,0.16340184211730957,0.16329999268054962
2782,1.3910000,0.16359466314315796,0.16290000081062317
2783,1.3915000,0.16377663612365723,0.16259999573230743
2784,1.3920000,0.16394366323947906,0.16230000555515289
2785,1.3925000,0.16409647464752197,0.16189999878406525
2786,1.3930000,0.16423752903938293,0.16159999370574951
2787,1.3935000,0.16436593234539032,0.16130000352859497
2788,1.3940000,0.16447298228740692,0.16099999845027924
2789,1.3945000,0.16455888748168945,0.16060000658035278
2790,1.3950000,0.1646338552236557,0.16030000150203705
2791,1.3955000,0.16469636559486389,0.15999999642372131
2792,1.3960000,0.16474978625774384,0.15979999303817749
2793,1.3965000,0.16480782628059387,0.15950000286102295
2794,1.3970000,0.16487468779087067,0.15919999778270721
2795,1.3975000,0.16494813561439514,0.15889999270439148
2796,1.3980000,0.16502164304256439,0.15870000422000885
2797,1.3985000,0.16509060561656952,0.15850000083446503
2798,1.3990000,0.16515724360942841,0.15819999575614929
2799,1.3995000,0.16522002220153809,0.15800000727176666
2800,1.4000000,0.16527770459651947,0.15780000388622284
2801,1.4005000,0.16533516347408295,0.15760000050067902
2802,1.4010000,0.16539549827575684,0.15739999711513519
2803,1.4015000,0.16545736789703369,0.15729999542236328
2804,1.4020000,0.16551525890827179,0.15710000693798065
2805,1.4025000,0.16555507481098175,0.15700000524520874
2806,1.4030000,0.16556714475154877,0.15680000185966492
2807,1.4035000,0.16555467247962952,0.15670000016689301
2808,1.4040000,0.16552090644836426,0.15659999847412109
2809,1.4045000,0.16547127068042755,0.15639999508857727
2810,1.4050000,0.16540852189064026,0.15629999339580536
2811,1.4055000,0.16533064842224121,0.15620000660419464
2812,1.4060000,0.16524006426334381,0.15610000491142273
2813,1.4065000,0.16513727605342865,0.15600000321865082
2814,1.4070000,0.1650252491235733,0.15600000321865082
2815,1.4075000,0.1649107038974762,0.15590000152587891
2816,1.4080000,0.16479396820068359,0.15579999983310699
2817,1.4085000,0.16467207670211792,0.15569999814033508
2818,1.4090000,0.16454499959945679,0.15569999814033508
2819,1.4095000,0.16441270709037781,0.15559999644756317
2820,1.4100000,0.16427679359912872,0.15559999644756317
2821,1.4105000,0.16414110362529755,0.15549999475479126
2822,1.4110000,0.16400504112243652,0.15549999475479126
2823,1.4115000,0.16387353837490082,0.15539999306201935
2824,1.4120000,0.16374753415584564,0.15539999306201935
2825,1.4125000,0.16360987722873688,0.15530000627040863
2826,1.4130000,0.16344989836215973,0.15530000627040863
2827,1.4135000,0.16326965391635895,0.15530000627040863
2828,1.4140000,0.16307634115219116,0.15520000457763672
2829,1.4145000,0.16288214921951294,0.15520000457763672
2830,1.4150000,0.16269542276859283,0.15520000457763672
2831,1.4155000,0.16251975297927856,0.15510000288486481
2832,1.4160000,0.16235871613025665,0.15510000288486481
2833,1.4165000,0.16221432387828827,0.15510000288486481
2834,1.4170000,0.16208447515964508,0.15510000288486481
2835,1.4175000,0.16196580231189728,0.15510000288486481
2836,1.4180000,0.16185732185840607,0.15510000288486481
2837,1.4185000,0.16176076233386993,0.15510000288486481
2838,1.4190000,0.16167537868022919,0.15510000288486481
2839,1.4195000,0.16159918904304504,0.15510000288486481
2840,1.4200000,0.16153806447982788,0.15520000457763672
2841,1.4205000,0.16149908304214478,0.15520000457763672
2842,1.4210000,0.1614825427532196,0.15520000457763672
2843,1.4215000,0.16148854792118073,0.15530000627040863
2844,1.4220000,0.16151633858680725,0.15530000627040863
2845,1.4225000,0.16156065464019775,0.15539999306201935
2846,1.4230000,0.16161631047725677,0.15539999306201935
2847,1.4235000,0.16167613863945007,0.15549999475479126
2848,1.4240000,0.16173392534255981,0.15559999644756317
2849,1.4245000,0.16179104149341583,0.15569999814033508
2850,1.4250000,0.16185043752193451,0.15579999983310699
2851,1.4255000,0.16191381216049194,0.15590000152587891
2852,1.4260000,0.16198152303695679,0.15600000321865082
2853,1.4265000,0.16205021739006042,0.15610000491142273
2854,1.4270000,0.16211730241775513,0.15629999339580536
2855,1.4275000,0.16218675673007965,0.15639999508857727
2856,1.4280000,0.1622593104839325,0.15659999847412109
2857,1.4285000,0.16232888400554657,0.15670000016689301
2858,1.4290000,0.16239555180072784,0.15690000355243683
2859,1.4295000,0.16246075928211212,0.15710000693798065
2860,1.4300000,0.16252203285694122,0.15729999542236328
2861,1.4305000,0.16257919371128082,0.15739999711513519
2862,1.4310000,0.16263692080974579,0.15760000050067902
2863,1.4315000,0.16269697248935699,0.15790000557899475
2864,1.4320000,0.16275353729724884,0.15809999406337738
2865,1.4325000,0.16280356049537659,0.1582999974489212
2866,1.4330000,0.16284725069999695,0.15850000083446503
2867,1.4335000,0.16288298368453979,0.15880000591278076
2868,1.4340000,0.16290579736232758,0.15899999439716339
2869,1.4345000,0.16291914880275726,0.15929999947547913
2870,1.4350000,0.16293646395206451,0.15950000286102295
2871,1.4355000,0.16295801103115082,0.15979999303817749
2872,1.4360000,0.16297192871570587,0.16009999811649323
2873,1.4365000,0.16297464072704315,0.16040000319480896
2874,1.4370000,0.16297130286693573,0.1606999933719635
2875,1.4375000,0.1629616767168045,0.16089999675750732
2876,1.4380000,0.16294416785240173,0.16120000183582306
2877,1.4385000,0.16292516887187958,0.16150000691413879
2878,1.4390000,0.1629093736410141,0.16189999878406525
2879,1.4395000,0.16289705038070679,0.16220000386238098
2880,1.4400000,0.16289101541042328,0.16249999403953552
2881,1.4405000,0.16289503872394562,0.16279999911785126
2882,1.4410000,0.16291080415248871,0.1632000058889389
2883,1.4415000,0.1629355251789093,0.16349999606609344
2884,1.4420000,0.16296704113483429,0.16390000283718109
2885,1.4425000,0.16301204264163971,0.16419999301433563
2886,1.4430000,0.16307464241981506,0.16459999978542328
2887,1.4435000,0.16314913332462311,0.16500000655651093
2888,1.4440000,0.16323749721050262,0.16539999842643738
2889,1.4445000,0.16334380209445953,0.16580000519752502
2890,1.4450000,0.16346484422683716,0.16619999706745148
2891,1.4455000,0.16360358893871307,0.16660000383853912
2892,1.4460000,0.16377079486846924,0.16699999570846558
2893,1.4465000,0.16397342085838318,0.16750000417232513
2894,1.4470000,0.16420759260654449,0.16789999604225159
2895,1.4475000,0.1644681990146637,0.16840000450611115
2896,1.4480000,0.16475445032119751,0.16889999806880951
2897,1.4485000,0.16506838798522949,0.16940000653266907
2898,1.4490000,0.16541270911693573,0.17000000178813934
2899,1.4495000,0.16578730940818787,0.17049999535083771
2900,1.4500000,0.16619484126567841,0.17110000550746918
2901,1.4505000,0.16664120554924011,0.17170000076293945
2902,1.4510000,0.16712416708469391,0.17239999771118164
2903,1.4515000,0.16763712465763092,0.17299999296665192
2904,1.4520000,0.16818793118000031,0.1737000048160553
2905,1.4525000,0.16878698766231537,0.17440000176429749
2906,1.4530000,0.16943158209323883,0.17509999871253967
2907,1.4535000,0.17012138664722443,0.17589999735355377
2908,1.4540000,0.17085452377796173,0.17669999599456787
2909,1.4545000,0.17162893712520599,0.17749999463558197
2910,1.4550000,0.17245002090930939,0.17839999496936798
2911,1.4555000,0.17330954968929291,0.17929999530315399
2912,1.4560000,0.17419742047786713,0.18029999732971191
2913,1.4565000,0.17511568963527679,0.18119999766349792
2914,1.4570000,0.17606571316719055,0.18219999969005585
2915,1.4575000,0.17705141007900238,0.18330000340938568
2916,1.4580000,0.17807342112064362,0.18440000712871552
2917,1.4585000,0.17912515997886658,0.18549999594688416
2918,1.4590000,0.18020409345626831,0.1867000013589859
2919,1.4595000,0.18131181597709656,0.18790000677108765
2920,1.4600000,0.18245190382003784,0.1890999972820282
2921,1.4605000,0.18362408876419067,0.19040000438690186
2922,1.4610000,0.18482790887355804,0.19179999828338623
2923,1.4615000,0.18606974184513092,0.1932000070810318
2924,1.4620000,0.18735224008560181,0.19460000097751617
2925,1.4625000,0.1886766254901886,0.19609999656677246
2926,1.4630000,0.19003954529762268,0.19760000705718994
2927,1.4635000,0.19143091142177582,0.19920000433921814
2928,1.4640000,0.19284729659557343,0.20080000162124634
2929,1.4645000,0.19428403675556183,0.20239999890327454
2930,1.4650000,0.19573509693145752,0.20409999787807465
2931,1.4655000,0.19720247387886047,0.20589999854564667
2932,1.4660000,0.19868674874305725,0.20769999921321869
2933,1.4665000,0.20018894970417023,0.20949999988079071
2934,1.4670000,0.20170967280864716,0.21140000224113464
2935,1.4675000,0.20324297249317169,0.21330000460147858
2936,1.4680000,0.2047840803861618,0.21529999375343323
2937,1.4685000,0.20632600784301758,0.21729999780654907
2938,1.4690000,0.20785827934741974,0.21930000185966492
2939,1.4695000,0.20937779545783997,0.22139999270439148
2940,1.4700000,0.2108912318944931,0.22360000014305115
2941,1.4705000,0.21240687370300293,0.2257000058889389
2942,1.4710000,0.2139255702495575,0.22800000011920929
2943,1.4715000,0.21544225513935089,0.23019999265670776
2944,1.4720000,0.21695782244205475,0.23250000178813934
2945,1.4725000,0.21847741305828094,0.23479999601840973
2946,1.4730000,0.22000217437744141,0.23720000684261322
2947,1.4735000,0.22153007984161377,0.23960000276565552
2948,1.4740000,0.2230585515499115,0.24199999868869781
2949,1.4745000,0.22458504140377045,0.24439999461174011
2950,1.4750000,0.22610938549041748,0.24690000712871552
2951,1.4755000,0.22763805091381073,0.24940000474452972
2952,1.4760000,0.22917595505714417,0.25200000405311584
2953,1.4765000,0.23072116076946259,0.25450000166893005
2954,1.4770000,0.2322729229927063,0.25709998607635498
2955,1.4775000,0.23383191227912903,0.25970000028610229
2956,1.4780000,0.23539747297763824,0.26230001449584961
2957,1.4785000,0.23696951568126678,0.26499998569488525
2958,1.4790000,0.23854805529117584,0.26769998669624329
2959,1.4795000,0.24013778567314148,0.2703000009059906
2960,1.4800000,0.24174055457115173,0.27300000190734863
2961,1.4805000,0.24334694445133209,0.27579998970031738
2962,1.4810000,0.24495665729045868,0.27849999070167542
2963,1.4815000,0.24657902121543884,0.28119999170303345
2964,1.4820000,0.24821518361568451,0.28400000929832458
2965,1.4825000,0.24986109137535095,0.28679999709129333
2966,1.4830000,0.25151851773262024,0.28949999809265137
2967,1.4835000,0.25319480895996094,0.29229998588562012
2968,1.4840000,0.25489133596420288,0.29510000348091125
2969,1.4845000,0.25660648941993713,0.29789999127388
2970,1.4850000,0.25834566354751587,0.30070000886917114
2971,1.4855000,0.26011425256729126,0.30349999666213989
2972,1.4860000,0.26190876960754395,0.30630001425743103
2973,1.4865000,0.26372399926185608,0.30910000205039978
2974,1.4870000,0.26556283235549927,0.31200000643730164
2975,1.4875000,0.26743125915527344,0.31479999423027039
2976,1.4880000,0.26932579278945923,0.31760001182556152
2977,1.4885000,0.27123796939849854,0.32039999961853027
2978,1.4890000,0.27317008376121521,0.32330000400543213
2979,1.4895000,0.27512729167938232,0.32609999179840088
